 1 0 0 328
 1 0 0 328
 1 0 0 328
 6 0 0 328
 6 0 0 328
 6 0 0 328
 6 0 0 328
 6 0 0 328
 6 1 0 328
 9 3 0 328
 9 3 0 328
 12 3 0 328
 27 3 0 328
 27 3 0 328
 27 3 0 328
 36 3 0 328
 36 3 0 328
 51 5 0 328
 51 5 0 328
 69 5 0 328
 76 15 0 328
 76 15 0 328
 81 15 0 328
 81 22 0 328
 86 29 0 328
 86 29 0 328
 94 32 0 328
 94 32 0 328
 94 32 0 328
 152 32 0 328
 152 47 1 328
 163 53 2 328
 304 53 4 328
 351 53 4 328
 440 53 5 328
 562 52 8 328
 700 53 13 328
 861 54 13 328
 1066 77 13 328
 1486 139 16 328
 1981 169 19 328
 2226 172 23 328
 2578 203 26 328
 2919 203 29 328
 3281 203 33 328
 3728 203 36 328
 4204 203 40 328
 4779 342 42 328
 5297 342 45 328
 5807 494 47 328
 6264 514 51 328
 6723 577 55 328
 7281 769 58 328
 8022 938 60 328
 8773 1120 63 328
 9590 1573 67 328
 10463 1695 72 328
 11289 1740 75 328
 12208 1993 79 328
 13181 2072 84 328
 14027 2386 89 328
 14917 2918 93 328
 15828 3117 97 328
 16705 3196 99 328
 17489 3259 103 328
 18350 3771 107 328
 19255 4388 112 328
 20168 5067 116 328
 21101 5484 121 328
 22052 6050 126 328
 22973 6406 131 328
 23906 6531 135 328
 24873 6974 142 328
 25825 7711 146 328
 26772 8168 151 328
 27730 8807 156 328
 28681 9498 160 328
 29650 9932 165 328
 30572 10130 171 328
 31508 10620 175 328
 32426 11415 179 328
 33371 12057 185 328
 34303 12833 190 328
 35244 13528 194 328
 36198 14155 199 328
 37144 14449 204 328
 38059 15086 208 328
 38956 15923 214 328
 39858 16660 219 328
 40764 17390 224 328
 41658 17964 229 328
 42556 18514 235 328
 43403 18776 240 328
 44255 19195 243 328
 45116 20171 248 328
 45981 21162 253 328
 46868 22066 259 328
 47751 23015 263 328
 48630 23647 269 328
 49453 23880 276 328
 50265 24506 282 328
 51066 25667 288 328
 51816 26643 293 328
 52520 27760 298 328
 53241 29111 303 328
 53973 30103 308 328
 54680 30420 312 328
 55369 31273 318 328
 56032 32735 324 328
 56657 34023 331 328
 57333 35275 337 328
 57936 36749 343 328
 58505 37666 346 328
 59023 37923 351 328
 59487 38688 357 328
 59945 40136 362 328
 60382 41448 367 328
 60713 42689 373 328
 61095 44126 377 328
 61475 45027 383 328
 61790 45213 387 328
 62118 46054 392 328
 62424 47553 398 328
 62698 48738 405 328
 62997 49909 412 328
 63270 50669 418 328
 63554 50871 423 328
 63804 51120 429 328
 64003 51902 436 328
 64224 52854 443 328
 64411 53609 449 328
 64604 54254 454 328
 64767 54919 459 328
 64932 55380 464 328
 65114 55492 468 328
 65269 55799 474 328
 65443 56379 480 328
 65623 56915 485 328
 65782 57370 491 328
 65953 57856 495 328
 66095 58204 499 328
 66213 58290 503 328
 66348 58592 507 328
 66521 59061 513 328
 66688 59439 519 328
 66846 59755 524 328
 67002 60092 530 328
 67132 60425 534 328
 67251 60492 538 328
 67366 60669 543 328
 67518 61442 548 328
 67665 61765 553 328
 67808 62444 559 328
 67946 62686 563 328
 68067 62896 567 328
 68166 62943 571 328
 68250 63163 574 328
 68376 63425 577 328
 68503 63756 580 328
 68614 64200 583 328
 68738 64744 585 328
 68850 64935 587 328
 68947 64991 589 328
 69005 65219 592 328
 69102 65893 595 328
 69203 66178 599 328
 69308 66452 603 328
 69308 66452 603 328
 69516 67072 610 328
 69589 67149 613 328
 69673 67339 617 328
 69801 67647 622 328
 69950 67929 627 328
 70111 68256 632 328
 70285 68577 637 328
 70468 68839 642 328
 70645 68925 646 328
 70727 69097 652 328
 70974 69378 657 328
 71165 69650 662 328
 71346 69887 667 328
 71523 70207 671 328
 71687 70452 676 328
 71843 70468 681 328
 71962 70606 686 328
 72141 70900 691 328
 72302 71205 696 328
 72485 71510 701 328
 72663 71843 705 328
 72859 71864 711 328
 73031 71883 716 328
 73208 71916 721 328
 73402 71999 726 328
 73591 72203 732 328
 73784 72369 738 328
 73975 72547 744 328
 74173 72584 750 328
 74360 72609 756 328
 74552 72661 761 328
 74763 72810 767 328
 74987 72967 771 328
 75230 73098 773 328
 75461 73212 776 328
 75674 73265 780 328
 75898 73301 785 328
 76104 73386 791 328
 76357 73564 796 328
 76651 73733 802 328
 76957 73925 807 328
 77289 74046 813 328
 77609 74120 818 328
 77946 74167 822 328
 78260 74320 828 328
 78631 74525 833 328
 79019 74777 839 328
 79421 74982 844 328
 79852 75148 851 328
 79852 75148 851 328
 80696 75303 862 328
 81090 75376 868 328
 81505 75683 874 328
 81982 76081 880 328
 82471 76543 885 328
 82471 76543 885 328
 83534 77220 896 328
 83998 77423 901 328
 84524 77797 906 328
 85121 78218 911 328
 85734 78583 916 328
 86392 78990 921 328
 87063 79429 925 328
 87698 79757 929 328
 88290 80130 933 328
 88909 80503 937 328
 89642 80905 941 328
 90380 81501 945 328
 91167 82136 945 328
 91978 82670 953 328
 92823 83237 957 328
 93707 83748 961 328
 94609 84237 965 328
 95545 84690 969 328
 96529 85332 973 328
 97499 85982 977 328
 98482 86663 980 328
 99459 87188 985 328
 100400 87400 989 328
 101329 87985 992 328
 102313 88701 995 328
 103295 89131 998 328
 104286 89555 1001 328
 105283 90058 1004 328
 106279 90998 1007 328
 107262 91353 1011 328
 108300 91646 1016 328
 109357 92266 1022 328
 110455 92843 1027 328
 111622 93570 1033 328
 112870 94337 1039 328
 114185 95843 1046 328
 115448 96462 1053 328
 116699 97318 1060 328
 118008 98318 1067 328
 119390 99584 1074 328
 120847 100749 1081 328
 122435 102113 1089 328
 123999 103848 1096 328
 125482 104698 1104 328
 126953 105835 1112 328
 128449 107452 1119 328
 130012 108769 1128 328
 131633 110152 1136 328
 133324 111455 1143 328
 135008 113375 1151 328
 136647 114341 1158 328
 138219 115587 1166 328
 139908 117195 1174 328
 141609 118924 1181 328
 143383 120571 1190 328
 145279 122339 1198 328
 147157 124774 1207 328
 148953 126084 1215 328
 150602 127528 1222 328
 152453 129950 1230 328
 154392 132085 1238 328
 156359 133930 1246 328
 158334 135922 1254 328
 160295 138464 1263 328
 162148 139785 1273 328
 164059 141443 1282 328
 165897 143373 1291 328
 167731 145397 1299 328
 169648 147316 1308 328
 171579 149353 1316 328
 173523 151635 1324 328
 175416 152930 1333 328
 177274 154807 1341 328
 179196 157079 1349 328
 181113 159437 1358 328
 183006 161832 1367 328
 184922 164538 1376 328
 186747 166036 1385 328
 188588 167421 1394 328
 190404 169257 1404 328
 192361 171901 1414 328
 194284 175147 1424 328
 196223 178102 1433 328
 198125 181109 1442 328
 199962 182630 1451 328
 201831 183625 1461 328
 203104 184574 1471 328
 204958 186394 1480 328
 206796 188789 1489 328
 208601 190966 1498 328
 210368 192620 1507 328
 212201 194984 1517 328
 213993 196284 1526 328
 215724 197851 1535 328
 217696 200132 1544 328
 219663 202446 1554 328
 221604 204500 1564 328
 223537 206676 1573 328
 225461 209208 1582 328
 227360 210779 1591 328
 228716 212074 1601 328
 230494 214366 1610 328
 232298 216744 1619 328
 234111 218831 1628 328
 235859 220912 1639 328
 237611 223553 1649 328
 238635 224171 1658 328
 239482 224925 1668 328
 241133 227068 1678 328
 242851 229199 1688 328
 244718 231399 1698 328
 246570 233499 1708 328
 248336 235838 1718 328
 249295 236516 1728 328
 249994 237178 1737 328
 251705 239191 1746 328
 253413 241150 1755 328
 255172 243144 1764 328
 256959 244941 1773 328
 258691 247177 1783 328
 259499 247703 1792 328
 260060 248064 1801 328
 261859 250078 1811 328
 263551 252068 1820 328
 265284 254032 1830 328
 267029 255980 1840 328
 268687 258202 1849 328
 269787 259029 1858 328
 270921 260057 1867 328
 272273 261568 1876 328
 273659 263368 1885 328
 275322 264976 1894 328
 276990 266892 1903 328
 278312 268530 1912 328
 279456 269428 1921 328
 280428 270289 1930 328
 281707 271733 1939 328
 282898 273146 1948 328
 284500 274743 1957 328
 285959 276234 1966 328
 287306 277995 1976 328
 288267 278661 1985 328
 289136 279450 1993 328
 290447 280766 2002 328
 291621 282039 2011 328
 293103 283508 2020 328
 294432 285036 2029 328
 295511 286484 2038 328
 296441 287197 2047 328
 297514 288049 2055 328
 298123 288613 2063 328
 298960 289622 2070 328
 300146 290865 2078 328
 301328 292186 2087 328
 302323 293485 2095 328
 303270 294143 2103 328
 304146 294878 2112 328
 305270 296183 2121 328
 306524 297502 2130 328
 307938 298816 2139 328
 309293 300096 2148 328
 310445 301442 2157 328
 311428 302168 2166 328
 312474 303030 2175 328
 313852 304477 2184 328
 314993 305560 2193 328
 316418 307004 2202 328
 317631 308216 2211 328
 318681 309535 2219 328
 319599 310189 2227 328
 320594 310983 2237 328
 321807 312320 2247 328
 323043 313628 2257 328
 324694 315226 2267 328
 326065 316649 2276 328
 327304 318033 2285 328
 328290 318756 2294 328
 329258 319601 2304 328
 330536 320844 2314 328
 331808 322223 2324 328
 333430 323748 2334 328
    328
 Cyprus Cyprus Cyprus 328
 35.1264 35.1264 35.1264 328
 33.4299 33.4299 33.4299 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 2 0 0 328
 3 0 0 328
 6 0 0 328
 6 0 0 328
 14 0 0 328
 26 0 0 328
 26 0 0 328
 33 0 0 328
 46 0 0 328
 49 0 0 328
 67 0 0 328
 67 0 0 328
 84 0 0 328
 95 3 1 328
 116 3 1 328
 124 3 3 328
 132 3 3 328
 146 4 3 328
 162 15 5 328
 179 15 5 328
 214 15 5 328
 230 22 7 328
 262 23 8 328
 320 28 9 328
 356 28 10 328
 396 28 11 328
 426 33 11 328
 446 37 9 328
 465 45 9 328
 494 47 9 328
 526 52 9 328
 564 53 10 328
 595 58 10 328
 616 61 10 328
 633 65 11 328
 662 65 12 328
 695 65 12 328
 715 65 12 328
 735 77 12 328
 750 77 12 328
 761 79 12 328
 767 81 12 328
 772 81 12 328
 784 98 12 328
 790 98 13 328
 795 98 13 328
 804 98 14 328
 810 148 14 328
 817 148 14 328
 822 148 15 328
 837 148 15 328
 843 148 15 328
 850 296 15 328
 857 296 15 328
 864 296 15 328
 872 296 15 328
 874 296 15 328
 878 296 15 328
 883 296 15 328
 889 400 15 328
 891 400 15 328
 892 401 15 328
 898 401 16 328
 901 401 16 328
 903 449 16 328
 905 449 17 328
 907 481 17 328
 910 481 17 328
 914 515 17 328
 916 515 17 328
 917 515 17 328
 918 515 17 328
 922 516 17 328
 923 561 17 328
 927 561 17 328
 927 594 17 328
 935 594 17 328
 937 594 17 328
 939 594 17 328
 939 594 17 328
 941 784 17 328
 942 784 17 328
 944 790 17 328
 944 790 17 328
 949 790 17 328
 952 790 17 328
 958 790 17 328
 958 790 17 328
 960 807 17 328
 960 807 18 328
 964 807 18 328
 970 807 18 328
 972 807 18 328
 974 807 18 328
 975 807 18 328
 980 807 18 328
 980 807 18 328
 983 807 18 328
 985 807 18 328
 985 816 18 328
 985 816 18 328
 985 818 19 328
 985 818 19 328
 985 824 19 328
 986 824 19 328
 988 824 19 328
 990 824 19 328
 991 824 19 328
 992 824 19 328
 992 824 19 328
 994 824 19 328
 994 833 19 328
 996 833 19 328
 998 833 19 328
 999 833 19 328
 999 833 19 328
 999 839 19 328
 1002 839 19 328
 1003 839 19 328
 1004 839 19 328
 1005 839 19 328
 1008 839 19 328
 1010 839 19 328
 1013 839 19 328
 1014 839 19 328
 1021 839 19 328
 1022 839 19 328
 1023 839 19 328
 1025 839 19 328
 1031 845 19 328
 1033 845 19 328
 1037 845 19 328
 1038 845 19 328
 1038 847 19 328
 1040 847 19 328
 1040 847 19 328
 1045 847 19 328
 1047 847 19 328
 1053 852 19 328
 1057 852 19 328
 1060 852 19 328
 1067 852 19 328
 1080 852 19 328
 1090 852 19 328
 1114 852 19 328
 1124 852 19 328
 1150 856 19 328
 1155 856 19 328
 1180 856 19 328
 1195 856 19 328
 1208 856 19 328
 1222 856 19 328
 1233 856 19 328
 1242 870 19 328
 1252 870 19 328
 1277 870 20 328
 1291 870 20 328
 1305 870 20 328
 1318 870 20 328
 1332 870 20 328
 1339 870 20 328
 1351 870 20 328
 1359 878 20 328
 1385 878 20 328
 1395 878 20 328
 1406 878 20 328
 1417 878 20 328
 1421 878 20 328
 1451 878 20 328
 1474 935 20 328
 1484 935 20 328
 1467 935 20 328
 1481 935 20 328
 1483 935 20 328
 1487 935 20 328
 1488 1139 20 328
 1490 1139 21 328
 1495 1139 21 328
 1498 1139 21 328
 1502 1139 21 328
 1507 1237 21 328
 1509 1237 21 328
 1510 1237 22 328
 1511 1237 22 328
 1514 1237 22 328
 1517 1237 22 328
 1520 1237 22 328
 1523 1281 22 328
 1526 1281 22 328
 1534 1282 22 328
 1540 1282 22 328
 1548 1282 22 328
 1558 1282 22 328
 1565 1282 22 328
 1590 1282 22 328
 1600 1282 22 328
 1603 1369 22 328
 1618 1369 22 328
 1654 1369 22 328
 1663 1369 22 328
 1671 1369 22 328
 1684 1369 22 328
 1696 1369 22 328
 1713 1369 22 328
 1743 1369 22 328
 1755 1369 22 328
 1772 1369 22 328
 1789 1369 22 328
 1811 1369 22 328
 1824 1369 22 328
 1847 1369 22 328
 1876 1369 23 328
 1897 1369 24 328
 1918 1369 24 328
 1951 1369 25 328
 1986 1444 25 328
 2006 1444 25 328
 2047 1444 25 328
 2130 1444 25 328
 2181 1444 25 328
 2285 1444 25 328
 2379 1444 25 328
 2581 1444 25 328
 2644 1444 25 328
 2687 1444 25 328
 2839 1444 25 328
 2966 1444 25 328
 3154 1444 25 328
 3314 1444 25 328
 3444 1882 25 328
 3545 1882 25 328
 3636 1882 25 328
 3817 1882 25 328
 3930 1882 25 328
 4051 1882 25 328
 4217 1882 25 328
 4366 1882 26 328
 4563 1882 26 328
 4760 1882 27 328
 4934 1882 27 328
 5100 1882 27 328
 5333 1882 27 328
 5557 1882 27 328
 5871 1882 35 328
 5987 1882 28 328
 6098 1882 28 328
 6296 1882 29 328
 6461 1882 33 328
 6646 1882 34 328
 6853 2021 38 328
 7051 2021 39 328
 7178 2021 39 328
 7285 2021 40 328
 7513 2021 40 328
 7711 2021 41 328
 7979 2021 41 328
 8211 2055 43 328
 8456 2055 43 328
 8643 2055 44 328
 8947 2055 44 328
 9199 2055 46 328
 9453 2055 47 328
 9673 2055 48 328
 9983 2057 48 328
 10231 2057 48 328
 10383 2057 48 328
 10565 2057 49 328
 10883 2057 49 328
 11175 2057 52 328
 11523 2057 54 328
 11812 2057 57 328
 12181 2057 57 328
 12451 2057 61 328
 12867 2057 63 328
 13286 2057 68 328
 13286 2057 68 328
 13649 2057 70 328
 13649 2057 70 328
 14476 2057 75 328
 15101 2057 78 328
 15450 2057 82 328
 15789 2057 84 328
 16190 2057 85 328
 16190 2057 85 328
 16647 2057 85 328
 17476 2057 89 328
 17688 2057 91 328
 18004 2057 96 328
 18004 2057 96 328
 18883 2057 104 328
 19316 2057 107 328
 19366 2057 109 328
 19391 2057 111 328
 19657 2057 112 328
 20408 2057 113 328
 21315 2057 117 328
 22019 2057 119 328
 22019 2057 119 328
 22818 2057 127 328
 23445 2057 129 328
 23974 2057 131 328
 24639 2057 133 328
 25208 2057 134 328
 25781 2057 138 328
 26208 2057 140 328
 26674 2057 141 328
 27011 2057 147 328
 27350 2057 148 328
 27638 2057 153 328
 27897 2057 157 328
 28124 2057 163 328
 28124 2057 163 328
 28609 2057 166 328
 28811 2057 167 328
 28968 2057 170 328
 29130 2057 175 328
 29294 2057 176 328
 29472 2057 176 328
 29636 2057 178 328
 29758 2057 179 328
 29887 2057 183 328
 30017 2057 186 328
 30143 2057 188 328
 30252 2057 190 328
 30380 2057 193 328
 30538 2057 197 328
 30657 2057 197 328
 30770 2057 197 328
 30876 2057 199 328
 30996 2057 202 328
 31124 2057 202 328
 31263 2057 203 328
 31379 2057 208 328
 31512 2057 210 328
 31644 2057 211 328
 31759 2057 212 328
 31864 2057 214 328
 31959 2057 214 328
 32072 2057 217 328
 32175 2057 218 328
 32288 2057 219 328
 32390 2057 220 328
 32513 2057 221 328
 32626 2057 222 328
 32707 2057 225 328
 32828 2057 227 328
 32935 2057 228 328
 33046 2057 229 328
 33153 2057 229 328
 33260 2057 229 328
 33391 2057 230 328
 33567 2057 230 328
 33710 2057 231 328
 33909 2057 231 328
 34181 2057 231 328
 34424 2057 231 328
 34707 2057 231 328
 35009 2057 231 328
 35297 2057 232 328
 35620 2057 232 328
 36004 2057 232 328
 36277 2057 232 328
 36575 2057 232 328
 36878 2057 233 328
 37230 2057 233 328
 37650 2057 233 328
 38065 2057 235 328
 38496 2057 236 328
 38879 2057 238 328
 39277 2057 238 328
 39651 2057 240 328
 39869 2057 240 328
 40344 2057 241 328
 40726 2057 241 328
 41111 2057 241 328
 41475 2057 241 328
 41882 2057 242 328
 42218 2057 243 328
 42628 2057 245 328
 42993 2057 246 328
 43286 2057 248 328
 43610 2057 248 328
 43971 2057 248 328
 44305 2057 250 328
 44631 2057 252 328
 44991 2057 254 328
 45430 2057 256 328
 45864 2057 256 328
 46173 2057 260 328
 46878 2057 261 328
 47282 2057 261 328
 47713 2057 261 328
 48278 2057 262 328
 48837 2057 264 328
 49366 2057 266 328
 49988 2057 268 328
 50589 36872 268 328
    328
 Mauritius Mauritius Mauritius 328
 -20.348404 -20.348404 -20.348404 328
 57.552152 57.552152 57.552152 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 3 0 0 328
 3 0 0 328
 12 0 0 328
 14 0 1 328
 28 0 2 328
 36 0 2 328
 42 0 2 328
 48 0 2 328
 81 0 2 328
 94 0 2 328
 102 0 2 328
 107 0 3 328
 128 0 3 328
 143 0 5 328
 161 0 6 328
 169 0 7 328
 186 0 7 328
 196 7 7 328
 227 7 7 328
 244 7 7 328
 268 8 7 328
 273 19 7 328
 314 23 7 328
 318 23 9 328
 319 28 9 328
 324 42 9 328
 324 42 9 328
 324 51 9 328
 324 65 9 328
 324 81 9 328
 324 108 9 328
 325 180 9 328
 328 208 9 328
 328 224 9 328
 328 243 9 328
 329 261 9 328
 331 266 9 328
 331 285 9 328
 331 295 9 328
 332 299 9 328
 334 302 10 328
 334 303 10 328
 332 306 10 328
 332 310 10 328
 332 312 10 328
 332 314 10 328
 332 315 10 328
 332 316 10 328
 332 319 10 328
 332 320 10 328
 332 320 10 328
 332 320 10 328
 332 320 10 328
 332 320 10 328
 332 322 10 328
 332 322 10 328
 332 322 10 328
 332 322 10 328
 332 322 10 328
 332 322 10 328
 332 322 10 328
 332 322 10 328
 332 322 10 328
 332 322 10 328
 332 322 10 328
 332 322 10 328
 332 322 10 328
 334 322 10 328
 334 322 10 328
 334 322 10 328
 334 322 10 328
 334 322 10 328
 335 322 10 328
 335 322 10 328
 335 322 10 328
 335 322 10 328
 335 322 10 328
 335 322 10 328
 335 322 10 328
 337 324 10 328
 337 324 10 328
 337 324 10 328
 337 324 10 328
 337 324 10 328
 337 325 10 328
 337 325 10 328
 337 325 10 328
 337 325 10 328
 337 325 10 328
 337 325 10 328
 337 325 10 328
 337 325 10 328
 337 325 10 328
 337 325 10 328
 337 326 10 328
 337 326 10 328
 340 326 10 328
 340 326 10 328
 341 326 10 328
 341 326 10 328
 341 326 10 328
 341 326 10 328
 341 326 10 328
 341 326 10 328
 341 326 10 328
 341 326 10 328
 341 330 10 328
 341 330 10 328
 341 330 10 328
 341 330 10 328
 342 330 10 328
 342 330 10 328
 342 330 10 328
 342 330 10 328
 342 330 10 328
 342 330 10 328
 342 330 10 328
 342 330 10 328
 342 330 10 328
 343 331 10 328
 343 331 10 328
 343 331 10 328
 343 331 10 328
 343 331 10 328
 343 332 10 328
 343 332 10 328
 343 332 10 328
 343 332 10 328
 344 332 10 328
 344 332 10 328
 344 332 10 328
 344 332 10 328
 344 332 10 328
 344 332 10 328
 344 332 10 328
 344 332 10 328
 344 332 10 328
 344 332 10 328
 344 334 10 328
 344 334 10 328
 344 334 10 328
 344 334 10 328
 344 334 10 328
 344 334 10 328
 344 334 10 328
 344 334 10 328
 344 334 10 328
 344 334 10 328
 344 334 10 328
 345 334 10 328
 346 334 10 328
 346 334 10 328
 346 334 10 328
 346 334 10 328
 346 334 10 328
 346 334 10 328
 346 334 10 328
 346 334 10 328
 346 335 10 328
 347 335 10 328
 348 335 10 328
 348 335 10 328
 355 335 10 328
 355 335 10 328
 355 335 10 328
 355 335 10 328
 356 335 10 328
 356 335 10 328
 356 335 10 328
 356 335 10 328
 356 335 10 328
 356 335 10 328
 356 335 10 328
 356 335 10 328
 361 335 10 328
 361 335 10 328
 361 335 10 328
 361 335 10 328
 361 335 10 328
 361 335 10 328
 361 335 10 328
 365 338 10 328
 365 338 10 328
 366 338 10 328
 366 338 10 328
 366 338 10 328
 366 338 10 328
 366 338 10 328
 367 339 10 328
 367 339 10 328
 367 343 10 328
 367 343 10 328
 367 343 10 328
 367 343 10 328
 367 343 10 328
 367 343 10 328
 381 344 10 328
 381 344 10 328
 385 344 10 328
 385 357 10 328
 385 357 10 328
 387 357 10 328
 395 357 10 328
 395 358 10 328
 395 358 10 328
 395 358 10 328
 395 358 10 328
 395 358 10 328
 404 359 10 328
 407 361 10 328
 407 361 10 328
 415 364 10 328
 417 364 10 328
 417 364 10 328
 417 364 10 328
 419 379 10 328
 419 379 10 328
 419 379 10 328
 425 386 10 328
 435 386 10 328
 435 386 10 328
 435 386 10 328
 439 389 10 328
 439 389 10 328
 439 389 10 328
 439 389 10 328
 441 398 10 328
 441 398 10 328
 446 407 10 328
 451 413 10 328
 451 413 10 328
 452 416 10 328
 453 416 10 328
 453 416 10 328
 453 416 10 328
 453 416 10 328
 453 416 10 328
 453 416 10 328
 453 416 10 328
 468 427 10 328
 470 428 10 328
 470 428 10 328
 478 431 10 328
 491 431 10 328
 491 431 10 328
 494 433 10 328
 494 433 10 328
 494 433 10 328
 494 433 10 328
 494 433 10 328
 494 433 10 328
 494 433 10 328
 497 440 10 328
 498 440 10 328
 501 443 10 328
 501 443 10 328
 501 443 10 328
 504 456 10 328
 505 463 10 328
 508 465 10 328
 508 465 10 328
 508 465 10 328
 508 465 10 328
 508 465 10 328
 511 478 10 328
 515 478 10 328
 515 478 10 328
 515 478 10 328
 515 478 10 328
 515 478 10 328
 515 478 10 328
 523 489 10 328
 524 489 10 328
 524 489 10 328
 524 489 10 328
 524 489 10 328
 524 489 10 328
 524 489 10 328
 524 489 10 328
 526 496 10 328
 527 496 10 328
 527 496 10 328
 527 496 10 328
 527 496 10 328
 527 496 10 328
 527 496 10 328
 527 496 10 328
 527 496 10 328
 527 496 10 328
 527 496 10 328
 527 496 10 328
 527 496 10 328
 531 513 10 328
 531 513 10 328
 539 514 10 328
 539 514 10 328
 539 514 10 328
 539 514 10 328
 539 514 10 328
 545 514 10 328
 546 516 10 328
 547 516 10 328
 547 516 10 328
 547 516 10 328
 547 516 10 328
 547 516 10 328
 556 518 10 328
 556 518 10 328
 556 518 10 328
 556 518 10 328
 556 518 10 328
 556 518 10 328
 556 518 10 328
 568 525 10 328
 568 525 10 328
 569 528 10 328
 569 528 10 328
 569 528 10 328
 569 528 10 328
 569 528 10 328
 582 536 10 328
 583 540 10 328
 584 540 10 328
 584 540 10 328
 584 540 10 328
 584 540 10 328
 584 540 10 328
 593 543 10 328
 594 544 10 328
 595 546 10 328
 595 546 10 328
 595 546 10 328
 595 546 10 328
 595 546 10 328
 601 554 10 328
 603 556 10 328
 603 556 10 328
 603 556 10 328
 603 556 10 328
 603 556 10 328
 603 556 10 328
 603 556 10 328
 610 571 10 328
 610 571 10 328
 610 571 10 328
 610 571 10 328
 610 571 10 328
 610 571 10 328
 619 588 10 328
 619 588 10 328
 619 588 10 328
 620 588 10 328
 625 588 10 328
 639 588 10 328
 641 588 10 328
 641 588 10 328
 641 588 10 328
 641 588 10 328
 664 592 10 328
 711 592 10 328
 739 592 10 328
 742 592 10 328
 747 592 10 328
 758 592 10 328
 762 592 10 328
 768 592 10 328
 793 592 10 328
 796 592 10 328
 805 592 10 328
 809 592 10 328
 826 592 10 328
 850 592 10 328
 853 592 10 328
 871 592 10 328
 871 592 10 328
 933 641 10 328
 958 643 10 328
 996 643 10 328
 1028 643 12 328
 1039 645 12 328
 1095 688 12 328
 1104 688 12 328
 1112 707 12 328
 1121 707 12 328
 1130 707 12 328
 1167 707 12 328
 1171 730 12 328
 1183 730 12 328
 "Bonaire "Bonaire "Bonaire 328
  Sint Eustatius and Saba"  Sint Eustatius and Saba"  Sint Eustatius and Saba" 328
 Netherlands Netherlands Netherlands 328
 12.1784 12.1784 12.1784 328
 -68.2385 -68.2385 -68.2385 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
